,0
161183,80625
161184,145197
161185,225954
161186,29089
161187,151978
161188,245493
161189,42037
161190,112617
161191,210971
161192,88898
161193,239911
161194,204861
161195,184736
161196,37585
161197,112032
161198,196787
161199,223115
161200,13896
161201,201961
161202,145338
161203,128544
161204,207722
161205,202182
161206,878
161207,30295
161208,179256
161209,55706
161210,16392
161211,92999
161212,157690
161213,82508
161214,184228
161215,122265
161216,184089
161217,207362
161218,18397
161219,200014
161220,44364
161221,209181
161222,113800
161223,136335
161224,159842
161225,123343
161226,98216
161227,156676
161228,98871
161229,205172
161230,2
161231,82546
161232,35247
161233,157975
161234,66134
161235,226604
161236,51622
161237,12762
161238,182549
161239,11125
161240,174649
161241,145330
161242,52846
161243,75715
161244,132626
161245,12741
161246,238654
161247,20086
161248,154950
161249,89945
161250,197277
161251,51757
161252,205885
161253,195928
161254,242769
161255,237116
161256,217542
161257,210244
161258,208264
161259,115722
161260,199679
161261,31834
161262,41360
161263,194908
161264,245580
161265,122144
161266,187387
161267,119611
161268,2708
161269,157591
161270,140916
161271,14588
161272,5752
161273,187244
161274,135865
161275,112250
161276,46472
161277,20081
161278,3280
161279,182744
161280,63961
161281,80267
161282,172393
161283,231999
161284,19786
161285,28152
161286,99291
161287,190965
161288,21090
161289,18863
161290,63105
161291,128936
161292,203792
161293,242759
161294,242965
161295,82343
161296,97331
161297,105337
161298,162607
161299,16692
161300,96822
161301,82245
161302,95167
161303,133567
161304,100116
161305,191893
161306,222326
161307,222862
161308,13064
161309,222389
161310,128072
161311,83012
161312,10212
161313,157260
161314,190560
161315,158327
161316,173356
161317,77358
161318,174098
161319,204889
161320,172037
161321,87718
161322,111587
161323,64107
161324,11122
161325,97585
161326,221261
161327,209088
161328,106837
161329,205085
161330,239017
161331,202994
161332,116659
161333,141274
161334,238684
161335,112738
161336,101946
161337,161917
161338,183897
161339,170446
161340,184867
161341,235249
161342,199492
161343,201710
161344,105843
161345,110549
161346,137504
161347,194669
161348,98667
161349,122931
161350,39275
161351,54265
161352,104540
161353,185532
161354,68308
161355,235785
161356,98735
161357,233243
161358,114349
161359,198213
161360,203781
161361,60538
161362,26904
161363,111262
161364,164356
161365,34342
161366,39348
161367,133743
161368,88796
161369,154841
161370,81249
161371,231374
161372,119765
161373,32703
161374,44481
161375,225608
161376,183385
161377,12869
161378,83121
161379,196207
161380,52328
161381,169266
161382,144129
161383,156616
161384,150763
161385,204894
161386,94141
161387,60548
161388,51722
161389,223377
161390,202427
161391,210851
161392,173284
161393,42574
161394,122037
161395,243810
161396,209906
161397,54643
161398,86583
161399,12583
161400,12884
161401,237288
161402,76111
161403,198232
161404,166375
161405,77993
161406,164445
161407,28506
161408,239634
161409,109541
161410,99792
161411,202755
161412,95981
161413,162756
161414,93288
161415,25361
161416,175042
161417,97564
161418,48243
161419,61286
161420,234825
161421,37314
161422,45376
161423,197878
161424,121055
161425,222998
161426,170004
161427,199924
161428,161920
161429,173639
161430,144999
161431,171096
161432,130997
161433,113584
161434,64733
161435,43155
161436,109094
161437,14932
161438,175932
161439,101614
161440,223522
161441,241101
161442,214957
161443,182522
161444,92362
161445,76532
161446,19836
161447,154445
161448,157471
161449,26092
161450,78253
161451,141677
161452,103798
161453,164082
161454,10124
161455,113389
161456,91362
161457,223161
161458,36412
161459,223233
161460,144380
161461,111034
161462,128052
161463,115808
161464,230310
161465,142901
161466,161447
161467,50535
161468,196847
161469,119517
161470,101718
161471,185951
161472,219286
161473,146833
161474,37772
161475,28693
161476,213034
161477,204295
161478,153566
161479,188419
161480,183316
161481,90609
161482,61718
161483,34021
161484,184008
161485,18510
161486,158174
161487,81860
161488,104016
161489,6498
161490,175878
161491,30760
161492,12006
161493,76536
161494,780
161495,11457
161496,26433
161497,142610
161498,123979
161499,187943
161500,142153
161501,39478
161502,15227
161503,191597
161504,184850
161505,188060
161506,46167
161507,98317
161508,2583
161509,87216
161510,16238
161511,39174
161512,96898
161513,153911
161514,46082
161515,76293
161516,241106
161517,16076
161518,78047
161519,69396
161520,29293
161521,102602
161522,84378
161523,83815
161524,235295
161525,89219
161526,45211
161527,171416
161528,96911
161529,93048
161530,107609
161531,109915
161532,146846
161533,48056
161534,184210
161535,191761
161536,244094
161537,240480
161538,59070
161539,154148
161540,42610
161541,244040
161542,30342
161543,174314
161544,26814
161545,115792
161546,49989
161547,111977
161548,144467
161549,65557
161550,78156
161551,140214
161552,46672
161553,13435
161554,26656
161555,78252
161556,107136
161557,1785
161558,202390
161559,163287
161560,172056
161561,43714
161562,163424
161563,48974
161564,93855
161565,118675
161566,146707
161567,23209
161568,182939
161569,239415
161570,44920
161571,117667
161572,210902
161573,181216
161574,148772
161575,139637
161576,155523
161577,235778
161578,161506
161579,90615
161580,147142
161581,179206
161582,35123
161583,29382
161584,122124
161585,4309
161586,81653
161587,73578
161588,213327
161589,81851
161590,186701
161591,227362
161592,229453
161593,174710
161594,76142
161595,22265
161596,69720
161597,155285
161598,140891
161599,15919
161600,125253
161601,83917
161602,214539
161603,55896
161604,232531
161605,25062
161606,79077
161607,80023
161608,238140
161609,5016
161610,239737
161611,105119
161612,98044
161613,94407
161614,94809
161615,128440
161616,134192
161617,185195
161618,85347
161619,114979
161620,35620
161621,226546
161622,22056
161623,86144
161624,19504
161625,21805
161626,13226
161627,208457
161628,165227
161629,96539
161630,242487
161631,102703
161632,58545
161633,4048
161634,60099
161635,36064
161636,86666
161637,40952
161638,141038
161639,107808
161640,40720
161641,194711
161642,221647
161643,134763
161644,66059
161645,72350
161646,95512
161647,122247
161648,65336
161649,115484
161650,11325
161651,189965
161652,226397
161653,107673
161654,6445
161655,29393
161656,29340
161657,154777
161658,189369
161659,107741
161660,94193
161661,67539
161662,114915
161663,9385
161664,132818
161665,180968
161666,8590
161667,207753
161668,43480
161669,102088
161670,15509
161671,96558
161672,53445
161673,125076
161674,139377
161675,36163
161676,98839
161677,86828
161678,159483
161679,1624
161680,34863
161681,97786
161682,172069
161683,16532
161684,127274
161685,64753
161686,181711
161687,115676
161688,99249
161689,83876
161690,23793
161691,11786
161692,192128
161693,201884
161694,152405
161695,192199
161696,67461
161697,165236
161698,241729
161699,10546
161700,95024
161701,177825
161702,196658
161703,47072
161704,211361
161705,163282
161706,163049
161707,215372
161708,23812
161709,117311
161710,205584
161711,91249
161712,73666
161713,53632
161714,14488
161715,81525
161716,204346
161717,183757
161718,146233
161719,211392
161720,118516
161721,154997
161722,42547
161723,144996
161724,220934
161725,78177
161726,31442
161727,128340
161728,162877
161729,145518
161730,234842
161731,129779
161732,228941
161733,79616
161734,127607
161735,165816
161736,49115
161737,14329
161738,154963
161739,100246
161740,207201
161741,41422
161742,157957
161743,237919
161744,77671
161745,63735
161746,173445
161747,210542
161748,93065
161749,36634
161750,15852
161751,95968
161752,102053
161753,58164
161754,128007
161755,42316
161756,161101
161757,201258
161758,232669
161759,81350
161760,64859
161761,46766
161762,128438
161763,181929
161764,54507
161765,7976
161766,97563
161767,243137
161768,124361
161769,204947
161770,2127
161771,114414
161772,149456
161773,180253
161774,434
161775,29362
161776,31115
161777,155560
161778,207251
161779,186690
161780,133498
161781,74108
161782,164681
161783,185384
161784,231439
161785,19640
161786,64818
161787,14790
161788,65515
161789,26979
161790,234750
161791,142666
161792,14794
161793,120977
161794,218223
161795,188908
161796,78636
161797,214148
161798,21398
161799,178682
161800,104442
161801,218890
161802,97170
161803,100023
161804,5869
161805,5311
161806,141746
161807,86854
161808,238427
161809,39225
161810,132490
161811,58075
161812,194699
161813,180076
161814,80985
161815,50327
161816,50589
161817,152818
161818,58042
161819,80061
161820,10802
161821,200324
161822,85233
161823,56898
161824,45374
161825,156977
161826,187153
161827,180449
161828,59797
161829,220590
161830,21400
161831,227377
161832,154783
161833,199208
161834,228984
161835,106019
161836,142820
161837,201941
161838,186469
161839,4452
161840,15274
161841,235633
161842,143397
161843,39037
161844,130709
161845,108814
161846,13807
161847,43132
161848,132137
161849,10092
161850,195555
161851,216798
161852,120142
161853,56881
161854,164419
161855,190549
161856,96882
161857,63019
161858,224733
161859,41338
161860,102451
161861,55562
161862,207199
161863,96790
161864,102961
161865,136164
161866,46121
161867,12401
161868,184507
161869,146361
161870,54786
161871,34733
161872,96594
161873,193758
161874,145352
161875,39479
161876,106447
161877,66651
161878,196228
161879,193491
161880,166858
161881,106713
161882,236189
161883,101223
161884,195125
161885,24477
161886,74960
161887,214635
161888,214474
161889,149989
161890,29376
161891,54292
161892,212315
161893,231539
161894,9913
161895,232761
161896,193437
161897,174568
161898,90469
161899,155016
161900,187299
161901,106336
161902,66781
161903,130519
161904,100121
161905,112475
161906,75949
161907,223217
161908,113816
161909,109367
161910,42509
161911,134882
161912,32872
161913,206968
161914,189531
161915,5039
161916,123745
161917,99386
161918,189926
161919,233513
161920,64049
161921,191796
161922,130668
161923,74139
161924,127475
161925,16905
161926,107770
161927,19267
161928,194139
161929,181631
161930,63703
161931,101077
161932,45095
161933,90625
161934,106694
161935,152802
161936,171041
161937,108497
161938,227941
161939,94340
161940,157639
161941,49860
161942,231560
161943,93547
161944,206447
161945,83196
161946,208059
161947,229053
161948,76209
161949,113125
161950,75401
161951,108169
161952,227816
161953,138942
161954,58739
161955,221712
161956,172220
161957,132042
161958,61897
161959,34996
161960,172947
161961,57992
161962,19867
161963,30040
161964,126244
161965,167603
161966,39463
161967,107200
161968,200840
161969,67082
161970,236869
161971,102928
161972,225515
161973,112437
161974,210904
161975,157773
161976,130542
161977,157745
161978,277
161979,152839
161980,134849
161981,228499
161982,25545
161983,2314
161984,156053
161985,203986
161986,26563
161987,188259
161988,216376
161989,21171
161990,223799
161991,80230
161992,80860
161993,183700
161994,161695
161995,1182
161996,85993
161997,137376
161998,127324
161999,85633
162000,35170
162001,67001
162002,70726
162003,200616
162004,244291
162005,1710
162006,240308
162007,122229
162008,105172
162009,207871
162010,225909
162011,138060
162012,233875
162013,127123
162014,88079
162015,28127
162016,190867
162017,207337
162018,218508
162019,105116
162020,136500
162021,236482
162022,124758
162023,3813
162024,10720
162025,177610
162026,181741
162027,229808
162028,214388
162029,154820
162030,33121
162031,163950
162032,109809
162033,114327
162034,183843
162035,151850
162036,161125
162037,69085
162038,36001
162039,57003
162040,237397
162041,190474
162042,76359
162043,71491
162044,183049
162045,145118
162046,192181
162047,238692
162048,165050
162049,216527
162050,109572
162051,232279
162052,220041
162053,212404
162054,154606
162055,120601
162056,132766
162057,142611
162058,244960
162059,160359
162060,75415
162061,68003
162062,174209
162063,210292
162064,113576
162065,167993
162066,170245
162067,8668
162068,178707
162069,60263
162070,142357
162071,123418
162072,83860
162073,139461
162074,102155
162075,128260
162076,127169
162077,221681
162078,54882
162079,410
162080,235794
162081,70977
162082,237330
162083,121813
162084,162545
162085,197045
162086,242934
162087,178690
162088,140010
162089,188351
162090,153843
162091,65172
162092,8144
162093,5719
162094,187525
162095,131399
162096,238329
162097,8787
162098,158612
162099,124600
162100,69654
162101,13000
162102,95620
162103,84764
162104,100486
162105,86411
162106,55832
162107,237671
162108,77120
162109,10872
162110,90420
162111,130020
162112,38703
162113,32203
162114,91728
162115,54825
162116,184286
162117,80972
162118,9029
162119,131932
162120,9310
162121,96520
162122,16986
162123,79742
162124,110457
162125,42062
162126,144717
162127,187640
162128,41916
162129,19253
162130,97454
162131,151322
162132,72576
162133,182045
162134,62958
162135,189618
162136,13585
162137,54155
162138,46951
162139,77751
162140,227374
162141,242086
162142,191092
162143,2458
162144,91687
162145,144242
162146,62370
162147,59255
162148,166641
162149,153540
162150,64949
162151,35074
162152,6069
162153,217238
162154,217169
162155,82739
162156,145323
162157,179597
162158,16559
162159,236939
162160,120013
162161,7344
162162,135570
162163,34254
162164,166534
162165,209740
162166,88758
162167,72045
162168,133299
162169,76861
162170,228625
